19,0,1888
20,1,1776
21,0,1714
22,1,1694
23,0,1762
24,1,1720
25,0,1740
26,1,1758
27,0,1710
28,1,1768
29,0,1744
30,1,1746
31,0,1690
32,1,1782
33,0,1792
34,1,1800
35,0,1754
36,1,1806
37,0,1724
38,1,1764
39,0,1802
40,1,1832
41,0,1776
42,1,1686
43,0,1790
44,1,1706
45,0,1708
46,1,1740
47,0,1700
48,1,1678
49,0,1848
50,1,1742
51,0,1832
52,1,1742
53,0,1798
54,1,1754
55,0,1736
56,1,1736
57,0,1768
58,1,1736
59,0,1726
60,1,1744
61,0,1744
62,1,1730
63,0,1742
64,1,1710
65,0,1748
66,1,1668
67,0,1740
68,1,1700
69,0,1732
70,1,1848
71,0,1798
72,1,1778
73,0,1750
74,1,1700
75,0,1690
76,1,1672
77,0,1806
78,1,1812
79,0,1742
80,1,1728
81,0,1714
82,1,1694
83,0,1724
84,1,1732
85,0,1672
86,1,1724
87,0,1752
88,1,1798
89,0,1722
90,1,1780
91,0,1756
92,1,1736
93,0,1704
94,1,1698
95,0,1680
96,1,1716
97,0,1730
98,1,1782
99,0,1796
0,1,1742
1,0,1722
2,1,1776
3,0,1806
4,1,1806
5,0,1736
6,1,1708
7,0,1742
8,1,1736
9,0,1730
10,1,1692
11,0,1716
12,1,1722
13,0,1774
14,1,1790
15,0,1672
16,1,1726
17,0,1714
18,1,1698
19,0,1666
20,1,1720
21,0,1698
22,1,1674
23,0,1714
24,1,1714
25,0,1782
26,1,1704
27,0,1716
28,1,1792
29,0,1728
30,1,1690
31,0,1730
32,1,1704
33,0,1714
34,1,1792
35,0,1780
36,1,1768
37,0,1772
38,1,1682
39,0,1682
40,1,1726
41,0,1708
42,1,1744
43,0,1796
44,1,1714
45,0,1744
46,1,1798
47,0,1714
48,1,1790
49,0,1760
50,1,1802
51,0,1834
52,1,1800
53,0,1776
54,1,1836
55,0,1798
56,1,1844
57,0,1712
58,1,1752
59,0,1720
60,1,1718
61,0,1700
62,1,1820
63,0,1696
64,1,1750
65,0,1788
66,1,1728
67,0,1750
68,1,1778
69,0,1740
70,1,1818
71,0,1800
72,1,1688
73,0,1710
74,1,1678
75,0,1722
76,1,1790
77,0,1796
78,1,1786
79,0,1706
80,1,1678
81,0,1754
82,1,1682
83,0,1676
84,1,1678
85,0,1696
86,1,1696
87,0,1798
88,1,1698
89,0,1672
90,1,1704
91,0,1702
92,1,1682
93,0,1692
94,1,1712
95,0,1686
96,1,1750
97,0,1784
98,1,1698
99,0,1716
0,1,1710
1,0,1714
2,1,1806
3,0,1774
4,1,1706
5,0,1740
6,1,1818
7,0,1792
8,1,1724
9,0,1722
10,1,1694
11,0,1708
12,1,1734
13,0,1672
14,1,1706
15,0,1698
16,1,1730
17,0,1668
18,1,1686
19,0,1730
20,1,1694
21,0,1770
22,1,1738
23,0,1786
24,1,1798
25,0,1778
26,1,1706
27,0,1732
28,1,1742
29,0,1776
30,1,1710
31,0,1776
32,1,1734
33,0,1740
34,1,1710
35,0,1674
36,1,1724
37,0,1692
38,1,1682
39,0,1714
40,1,1746
41,0,1784
42,1,1722
43,0,1752
44,1,1784
45,0,1760
46,1,1806
47,0,1760
48,1,1800
49,0,1800
50,1,1706
51,0,1672
52,1,1738
53,0,1780
54,1,1716
55,0,1680
56,1,1718
57,0,1772
58,1,1722
59,0,1684
60,1,1708
61,0,1702
62,1,1676
63,0,1698
64,1,1730
65,0,1790
66,1,1670
67,0,1754
68,1,1802
69,0,1818
70,1,1796
71,0,1758
72,1,1682
73,0,1708
74,1,1680
75,0,1750
76,1,1750
77,0,1702
78,1,1736
79,0,1688
80,1,1732
81,0,1744
82,1,1790
83,0,1744
84,1,1746
85,0,1774
86,1,1796
87,0,1808
88,1,1708
89,0,1736
90,1,1750
91,0,1740
92,1,1822
93,0,1742
94,1,1722
95,0,1870
96,1,1798
97,0,1806
98,1,1706
99,0,1676
0,1,1752
1,0,1686
2,1,1784
3,0,1700
4,1,1786
5,0,1680
6,1,1720
7,0,1752
8,1,1746
9,0,1762
10,1,1700
11,0,1750
12,1,1708
13,0,1772
14,1,1712
15,0,1814
16,1,1748
17,0,1780
18,1,1732
19,0,1746
20,1,1730
21,0,1712
22,1,1692
23,0,1712
24,1,1730
25,0,1732
26,1,1774
27,0,1720
28,1,1736
29,0,1714
30,1,1844
31,0,1816
32,1,1830
33,0,1706
34,1,1702
35,0,1744
36,1,1762
37,0,1760
38,1,1752
39,0,1792
40,1,1724
41,0,1730
42,1,1752
43,0,1706
44,1,1732
45,0,1728
46,1,1716
47,0,1758
48,1,1754
49,0,1708
50,1,1740
51,0,1712
52,1,1720
53,0,1722
54,1,1702
55,0,1712
56,1,1728
57,0,1722
58,1,1736
59,0,1690
60,1,1708
61,0,1702
62,1,1732
63,0,1728
64,1,1792
65,0,1800
66,1,1774
67,0,1808
68,1,1802
69,0,1806
70,1,1802
71,0,1798
72,1,1706
73,0,1792
74,1,1752
75,0,1716
76,1,1682
77,0,1724
78,1,1678
79,0,1690
80,1,1700
81,0,1748
82,1,1730
83,0,1762
84,1,1738
85,0,1768
86,1,1764
87,0,1806
88,1,1718
89,0,1736
90,1,1728
91,0,1728
92,1,1748
93,0,1768
94,1,1820
95,0,1712
96,1,1700
97,0,1700
98,1,1738
99,0,1682
0,1,1734
1,0,1720
2,1,1688
3,0,1710
4,1,1774
5,0,1784
6,1,1788
7,0,1740
8,1,1734
9,0,1676
10,1,1680
11,0,1678
12,1,1744
13,0,1760
14,1,1728
15,0,1730
16,1,1806
17,0,1698
18,1,1766
19,0,1722
20,1,1740
21,0,1734
22,1,1710
23,0,1740
24,1,1698
25,0,1712
26,1,1716
27,0,1702
28,1,1806
29,0,1682
30,1,1814
31,0,1788
32,1,1736
33,0,1738
34,1,1736
35,0,1708
36,1,1752
37,0,1750
38,1,1708
39,0,1790
40,1,1704
41,0,1704
42,1,1704
43,0,1696
44,1,1708
45,0,1726
46,1,1800
47,0,1704
48,1,1722
49,0,1700
50,1,1720
51,0,1734
52,1,1738
53,0,1726
54,1,1740
55,0,1698
56,1,1734
57,0,1686
58,1,1722
59,0,1702
60,1,1688
61,0,1754
62,1,1684
63,0,1728
64,1,1726
65,0,1700
66,1,1798
67,0,1718
68,1,1694
69,0,1730
70,1,1688
71,0,1730
72,1,1690
73,0,1730
74,1,1712
75,0,1718
76,1,1672
77,0,1724
78,1,1700
79,0,1762
80,1,1728
81,0,1794
82,1,1816
83,0,1764
84,1,1718
85,0,1780
86,1,1818
87,0,1724
88,1,1750
89,0,1806
90,1,1810
91,0,1716
92,1,1700
93,0,1688
94,1,1688
95,0,1752
96,1,1746
97,0,1680
98,1,1712
99,0,1706
0,1,1822
1,0,1732
2,1,1736
3,0,1774
4,1,1680
5,0,1678
6,1,1706
7,0,1742
8,1,1704
9,0,1692
10,1,1720
11,0,1682
12,1,1778
13,0,1736
14,1,1696
15,0,1714
16,1,1680
17,0,1676
18,1,1746
19,0,1798
20,1,1806
21,0,1740
22,1,1672
23,0,1748
24,1,1744
25,0,1694
26,1,1698
27,0,1732
28,1,1710
29,0,1720
30,1,1684
31,0,1712
32,1,1684
33,0,1708
34,1,1692
35,0,1684
36,1,1722
37,0,1750
38,1,1770
39,0,1784
40,1,1764
41,0,1784
42,1,1818
43,0,1698
44,1,1690
45,0,1668
46,1,1692
47,0,1778
48,1,1734
49,0,1746
50,1,1728
51,0,1704
52,1,1712
53,0,1706
54,1,1706
55,0,1728
56,1,1758
57,0,1748
58,1,1754
59,0,1686
60,1,1764
61,0,1686
62,1,1780
63,0,1786
64,1,1736
65,0,1718
66,1,1786
67,0,1784
68,1,1750
69,0,1730
70,1,1700
71,0,1708
72,1,1704
73,0,1678
74,1,1684
75,0,1696
76,1,1784
77,0,1724
78,1,1722
79,0,1788
80,1,1796
81,0,1722
82,1,1690
83,0,1690
84,1,4050
85,0,1734
86,1,1758
87,0,1706
88,1,1722
89,0,1786
90,1,1756
91,0,1726
92,1,1706
93,0,1696
94,1,1700
95,0,1768
96,1,1718
97,0,1704
98,1,1702
99,0,1702
0,1,1720
1,0,1700
2,1,1728
3,0,1738
4,1,1760
5,0,1714
6,1,1734
7,0,1682
8,1,1724
9,0,1724
10,1,1712
11,0,1666
12,1,1674
13,0,1702
14,1,1714
15,0,1744
16,1,1700
17,0,1732
18,1,1704
19,0,1744
20,1,1702
21,0,1682
22,1,1680
23,0,1720
24,1,1746
25,0,1718
26,1,1704
27,0,1760
28,1,1744
29,0,1742
30,1,1712
31,0,1720
32,1,1688
33,0,1748
34,1,1760
35,0,1812
36,1,1740
37,0,1802
38,1,1744
39,0,1746
40,1,1722
41,0,1780
42,1,1726
43,0,1766
44,1,1702
45,0,1742
46,1,1742
47,0,1806
48,1,1770
49,0,1692
50,1,1760
51,0,1696
52,1,1708
53,0,1754
54,1,1672
55,0,1760
56,1,1680
57,0,1794
58,1,1748
59,0,1790
60,1,1722
61,0,1808
62,1,1802
63,0,1828
64,1,1806
65,0,1760
66,1,1706
67,0,1724
68,1,1736
69,0,1690
70,1,1722
71,0,1698
72,1,1712
73,0,1758
74,1,1672
75,0,1732
76,1,1740
77,0,1712
78,1,1734
79,0,1698
80,1,1718
81,0,1742
82,1,1754
83,0,1712
84,1,1818
85,0,1816
86,1,1802
87,0,1818
88,1,1778
89,0,1808
90,1,1724
91,0,1736
92,1,1758
93,0,1742
94,1,1686
95,0,1676
96,1,1746
97,0,1740
98,1,1700
99,0,1734
0,1,1700
1,0,1736
2,1,1732
3,0,1706
4,1,1790
5,0,1760
6,1,1802
7,0,1778
8,1,1692
9,0,1696
10,1,1738
11,0,1696
12,1,1718
13,0,1702
14,1,1840
15,0,1702
16,1,1722
17,0,1730
18,1,1718
19,0,1720
20,1,1708
21,0,1698
22,1,1716
23,0,1802
24,1,1856
25,0,1794
26,1,1758
27,0,1684
28,1,1714
29,0,1682
30,1,1698
31,0,1732
32,1,1710
33,0,1726
34,1,1742
35,0,1674
36,1,1750
37,0,1754
38,1,1680
39,0,1722
40,1,1662
41,0,1716
42,1,1674
43,0,1694
44,1,1662
45,0,1744
46,1,1768
47,0,1792
48,1,1796
49,0,1816
50,1,1748
51,0,1736
52,1,1726
53,0,1750
54,1,1702
55,0,1802
56,1,1794
57,0,1708
58,1,1724
59,0,1720
60,1,1718
61,0,1706
62,1,1744
63,0,1724
64,1,1710
65,0,1768
66,1,1720
67,0,1724
68,1,1748
69,0,1754
70,1,1716
71,0,1730
72,1,1770
73,0,1788
74,1,1754
75,0,1810
76,1,1766
77,0,1758
78,1,1700
79,0,1818
80,1,1788
81,0,1808
82,1,1804
83,0,1778
84,1,1712
85,0,1696
86,1,1708
87,0,1798
88,1,1726
89,0,1810
90,1,1810
91,0,1744
92,1,1708
93,0,1716
94,1,1822
95,0,1738
96,1,1742
97,0,1712
98,1,1716
99,0,1790
0,1,1742
1,0,1690
2,1,1792
3,0,1706
4,1,1708
5,0,1728
6,1,1738
7,0,1720
8,1,1668
9,0,1698
10,1,1752
11,0,1710
12,1,1676
13,0,1682
14,1,1812
15,0,1708
16,1,1698
17,0,1704
18,1,1724
19,0,1686
20,1,1710
21,0,1694
22,1,1696
23,0,1710
24,1,1730
25,0,1782
26,1,1748
27,0,1750
28,1,1754
29,0,1776
30,1,1730
31,0,1712
32,1,1754
33,0,1792
34,1,1798
35,0,1744
36,1,1698
37,0,1818
38,1,1694
39,0,1802
40,1,1762
41,0,1724
42,1,1738
43,0,1746
44,1,1800
45,0,1698
46,1,1680
47,0,1674
48,1,1788
49,0,1838
50,1,1800
51,0,1768
52,1,1790
53,0,1742
54,1,1704
55,0,1674
56,1,1670
57,0,1704
58,1,1688
59,0,1686
60,1,1664
61,0,1672
62,1,1724
63,0,1690
64,1,1804
65,0,1702
66,1,1690
67,0,1722
68,1,1770
69,0,1732
70,1,1678
71,0,1712
72,1,1732
73,0,1718
74,1,1766
75,0,1764
76,1,1716
77,0,1694
78,1,1730
79,0,1742
80,1,1712
81,0,1732
82,1,1756
83,0,1708
84,1,1734
85,0,1710
86,1,1692
87,0,1716
88,1,1708
89,0,1712
90,1,1748
91,0,1674
92,1,1688
93,0,1692
94,1,1918
95,0,1790
96,1,1768
97,0,1742
98,1,1728
99,0,1754
0,1,1734
1,0,1754
2,1,1824
3,0,1860
4,1,1884
5,0,1898
6,1,1848
7,0,1808
8,1,1852
9,0,1868
10,1,1790
11,0,1896
12,1,1900
13,0,1802
14,1,1802
15,0,1792
16,1,1790
17,0,1782
18,1,1800
19,0,1816
20,1,1800
21,0,1848
22,1,1798
23,0,1808
24,1,1868
25,0,1822
26,1,1788
27,0,1788
28,1,1784
29,0,1790
30,1,1800
31,0,1706
32,1,1724
33,0,1704
34,1,1718
35,0,1740
36,1,1736
37,0,1712
38,1,1778
39,0,1700
40,1,1782
41,0,1736
42,1,1706
43,0,1752
44,1,1752
45,0,1698
46,1,1728
47,0,1752
48,1,1800
49,0,1762
50,1,1752
51,0,1726
52,1,1762
53,0,1710
54,1,1736
55,0,1706
56,1,1750
57,0,1702
58,1,1732
59,0,1794
60,1,1706
61,0,1822
62,1,1704
63,0,1704
64,1,1700
65,0,1778
66,1,1682
67,0,1768
68,1,1766
69,0,1800
70,1,1678
71,0,1764
72,1,1814
73,0,1782
74,1,1800
75,0,1804
76,1,1762
77,0,1740
78,1,1694
79,0,1704
80,1,1720
81,0,1746
82,1,1742
83,0,1778
84,1,1698
85,0,1814
86,1,1792
87,0,1716
88,1,1812
89,0,1800
90,1,1762
91,0,1710
92,1,1718
93,0,1716
94,1,1732
95,0,1708
96,1,1726
97,0,1746
98,1,1764
99,0,1738
0,1,1810
1,0,1688
2,1,1680
3,0,1744
4,1,1680
5,0,1794
6,1,1680
7,0,1718
8,1,1722
9,0,1742
10,1,1740
11,0,1730
12,1,1752
13,0,1714
14,1,1688
15,0,1678
16,1,1746
17,0,1748
18,1,1696
19,0,1778
20,1,1820
21,0,1728
22,1,1730
23,0,1710
24,1,1704
25,0,1700
26,1,1690
27,0,1696
28,1,1770
29,0,1728
30,1,1684
31,0,1698
32,1,1684
33,0,1698
34,1,1750
35,0,1726
36,1,1720
37,0,1718
38,1,1718
39,0,1690
40,1,1736
41,0,1744
42,1,1804
43,0,1808
44,1,1806
45,0,1804
46,1,1820
47,0,1802
48,1,1804
49,0,1806
50,1,1732
51,0,1770
52,1,1716
53,0,1706
54,1,1716
55,0,1808
56,1,1698
57,0,1758
58,1,1832
59,0,1792
60,1,1772
61,0,1758
62,1,1738
63,0,1716
64,1,1710
65,0,1716
66,1,1714
67,0,1760
68,1,1742
69,0,1720
70,1,1680
71,0,1700
72,1,1688
73,0,1720
74,1,1698
75,0,1710
76,1,1722
77,0,1738
78,1,1722
79,0,1724
80,1,1690
81,0,1734
82,1,1690
83,0,1678
84,1,1730
85,0,1686
86,1,1728
87,0,1698
88,1,1690
89,0,1728
90,1,1706
91,0,1678
92,1,1698
93,0,1732
94,1,1680
95,0,1762
96,1,1764
97,0,1814
98,1,1702
99,0,1764
0,1,1720
1,0,1698
2,1,1676
3,0,1692
4,1,1702
5,0,1724
6,1,1700
7,0,1682
8,1,1758
9,0,1702
10,1,1710
11,0,1746
12,1,1714
13,0,1824
14,1,1718
15,0,1714
16,1,1796
17,0,1806
18,1,1796
19,0,1752
20,1,1738
21,0,1712
22,1,1756
23,0,1712
24,1,1716
25,0,1732
26,1,1736
27,0,1764
28,1,1762
29,0,1692
30,1,1708
31,0,1728
32,1,1700
33,0,1710
34,1,1724
35,0,1716
36,1,1724
37,0,1734
38,1,1740
39,0,1756
40,1,1746
41,0,1774
42,1,1812
43,0,1736
44,1,1808
45,0,1802
46,1,1722
47,0,1702
48,1,1704
49,0,1736
50,1,1730
51,0,1712
52,1,1810
53,0,1734
54,1,1688
55,0,1782
56,1,1748
57,0,1740
58,1,1732
59,0,1684
60,1,1714
61,0,1712
62,1,1722
63,0,1682
64,1,1710
65,0,1708
66,1,1704
67,0,1712
68,1,1746
69,0,1722
70,1,1708
71,0,1706
72,1,1708
73,0,1768
74,1,1798
75,0,1790
76,1,1794
77,0,1748
78,1,1690
79,0,1692
80,1,1718
81,0,1720
82,1,1726
83,0,1768
84,1,1766
85,0,1776
86,1,1730
87,0,1736
88,1,1766
89,0,1712
90,1,1804
91,0,1716
92,1,1724
93,0,1716
94,1,1732
95,0,1728
96,1,1706
97,0,1690
98,1,1752
99,0,1742
0,1,1706
1,0,1752
2,1,1804
3,0,1748
4,1,1734
5,0,1764
6,1,1736
7,0,1736
8,1,1724
9,0,1710
10,1,1790
11,0,1724
12,1,1710
13,0,1698
14,1,1742
15,0,1750
16,1,1704
17,0,1766
18,1,1740
19,0,1786
20,1,1698
21,0,1694
22,1,1698
23,0,1776
24,1,1698
25,0,1752
26,1,1706
27,0,1760
28,1,1738
29,0,1772
30,1,1800
31,0,1808
32,1,1808
33,0,1798
34,1,1798
35,0,1788
36,1,1682
37,0,1768
38,1,1684
39,0,1716
40,1,1716
41,0,1744
42,1,1750
43,0,1760
44,1,1704
45,0,1712
46,1,1814
47,0,1794
48,1,1794
49,0,1748
50,1,1716
51,0,1702
52,1,1760
53,0,1790
54,1,1682
55,0,1692
56,1,1780
57,0,1760
58,1,1708
59,0,1786
60,1,1760
61,0,1736
62,1,1732
63,0,1724
64,1,1696
65,0,1736
66,1,1790
67,0,1784
68,1,1702
69,0,1742
70,1,1766
71,0,1718
72,1,1778
73,0,1742
74,1,1720
75,0,1702
76,1,1750
77,0,1714
78,1,1754
79,0,1722
80,1,1744
81,0,1682
82,1,1742
83,0,1774
84,1,1680
85,0,1710
86,1,1706
87,0,1700
88,1,1704
89,0,1702
90,1,1688
91,0,1704
92,1,1710
93,0,1712
94,1,1744
95,0,1742
96,1,1806
97,0,1758
98,1,1708
99,0,1796
0,1,1708
1,0,1670
2,1,1686
3,0,1718
4,1,1762
5,0,1826
6,1,1704
7,0,1708
8,1,1840
9,0,1710
10,1,1704
11,0,1724
12,1,1722
13,0,1742
14,1,1716
15,0,1750
16,1,1692
17,0,1674
18,1,1710
19,0,1706
20,1,1712
21,0,1678
22,1,1722
23,0,1722
24,1,1702
25,0,1744
26,1,1712
27,0,1714
28,1,1742
29,0,1728
30,1,1682
31,0,1692
32,1,1766
33,0,1690
34,1,1692
35,0,1696
36,1,1718
37,0,1744
38,1,1700
39,0,1708
40,1,1710
41,0,1700
42,1,1704
43,0,1702
44,1,1698
45,0,1700
46,1,1676
47,0,1732
48,1,1714
49,0,1702
50,1,1748
51,0,1748
52,1,1692
53,0,1736
54,1,1762
55,0,1760
56,1,1734
57,0,1740
58,1,1704
59,0,1682
60,1,1786
61,0,1746
62,1,1710
63,0,1708
64,1,1708
65,0,1724
66,1,1726
67,0,1720
68,1,1700
69,0,1680
70,1,1700
71,0,1788
72,1,1702
73,0,1710
74,1,1752
75,0,1760
76,1,1768
77,0,1758
78,1,1714
79,0,1676
80,1,1734
81,0,1702
82,1,1762
83,0,1706
84,1,1712
85,0,1684
86,1,1752
87,0,1752
88,1,1722
89,0,1756
90,1,1756
91,0,1778
92,1,1722
93,0,1706
94,1,1714
95,0,1716
96,1,1806
97,0,1804
98,1,1796
99,0,1716
0,1,1696
1,0,1798
2,1,1752
3,0,1800
4,1,1802
5,0,1734
6,1,1704
7,0,1704
8,1,1688
9,0,1762
10,1,1704
11,0,1772
12,1,1706
13,0,1714
14,1,1704
15,0,1702
16,1,1738
17,0,1690
18,1,1764
19,0,1796
20,1,1694
21,0,1730
22,1,1704
23,0,1702
24,1,1690
25,0,1708
26,1,1702
27,0,1696
28,1,1704
29,0,1694
30,1,1730
31,0,1724
32,1,1726
33,0,1746
34,1,1756
35,0,1766
36,1,1780
37,0,1758
38,1,1736
39,0,1770
40,1,1770
41,0,1720
42,1,1736
43,0,1744
44,1,1708
45,0,1716
46,1,1722
47,0,1712
48,1,1692
49,0,1692
50,1,1690
51,0,1694
52,1,1698
53,0,1758
54,1,1714
55,0,1686
56,1,1740
57,0,1688
58,1,1796
59,0,1796
60,1,1776
61,0,1830
62,1,1854
63,0,1736
64,1,1756
65,0,1706
66,1,1758
67,0,1760
68,1,1696
69,0,1706
70,1,1696
71,0,1792
72,1,1776
73,0,1770
74,1,1724
75,0,1658
76,1,1726
77,0,1704
78,1,1694
79,0,1696
80,1,1736
81,0,1696
82,1,1698
83,0,1738
84,1,1720
85,0,1748
86,1,1696
87,0,1720
88,1,1676
89,0,1712
90,1,1816
91,0,1780
92,1,1750
93,0,1752
94,1,1744
95,0,1782
96,1,1740
97,0,1736
98,1,1710
99,0,1714
0,1,1716
1,0,1712
2,1,1674
3,0,1678
4,1,1684
5,0,1698
6,1,1700
7,0,1792
8,1,1708
9,0,1712
10,1,1708
11,0,1722
12,1,1704
13,0,1766
14,1,1744
15,0,1696
16,1,1722
17,0,1710
18,1,1698
19,0,1712
20,1,1714
21,0,1726
22,1,1688
23,0,1712
24,1,1686
25,0,1738
26,1,1714
27,0,1702
28,1,1758
29,0,1774
30,1,1766
31,0,1702
32,1,1738
33,0,1742
34,1,1728
35,0,1708
36,1,1720
37,0,1788
38,1,1706
39,0,1736
40,1,1772
41,0,1784
42,1,1792
43,0,1772
44,1,1784
45,0,1758
46,1,1812
47,0,1718
48,1,1816
49,0,1744
50,1,1724
51,0,1704
52,1,1698
53,0,1708
54,1,1764
55,0,1772
56,1,1786
57,0,1768
58,1,1824
59,0,1834
60,1,1720
61,0,1746
62,1,1764
63,0,1694
64,1,1808
65,0,1778
66,1,1732
67,0,1842
68,1,1834
69,0,1772
70,1,1820
71,0,1748
72,1,1782
73,0,1740
74,1,1750
75,0,1758
76,1,1748
77,0,1744
78,1,1702
79,0,1706
80,1,1704
81,0,1752
82,1,1752
83,0,1734
84,1,1760
85,0,1778
86,1,1796
87,0,1706
88,1,1696
89,0,1794
90,1,1736
91,0,1792
92,1,1712
93,0,1734
94,1,1720
95,0,1710
96,1,1708
97,0,1714
98,1,1680
99,0,1702
0,1,1758
1,0,1706
2,1,1742
3,0,1700
4,1,1704
5,0,1726
6,1,1724
7,0,1742
8,1,1742
9,0,1792
10,1,1752
11,0,1736
12,1,1778
13,0,1792
14,1,1802
15,0,1860
16,1,1864
17,0,1746
18,1,1794
19,0,1806
20,1,1742
21,0,1762
22,1,1720
23,0,1770
24,1,1718
25,0,1736
26,1,1742
27,0,1686
28,1,1750
29,0,1712
30,1,1748
31,0,1814
32,1,1792
33,0,1800
34,1,1822
35,0,1800
36,1,1790
37,0,1806
38,1,1710
39,0,1698
40,1,1706
41,0,1696
42,1,1704
43,0,1708
44,1,1722
45,0,1778
46,1,1726
47,0,1688
48,1,1718
49,0,1772
50,1,1754
51,0,1690
52,1,1698
53,0,1716
54,1,1708
55,0,1732
56,1,1842
57,0,1752
58,1,1736
59,0,1708
60,1,1720
61,0,1718
62,1,1722
63,0,1760
64,1,1762
65,0,1802
66,1,1710
67,0,1692
68,1,1694
69,0,1676
70,1,1710
71,0,1690
72,1,1712
73,0,1714
74,1,1688
75,0,1714
76,1,1718
77,0,1772
78,1,1706
79,0,1728
80,1,1698
81,0,1732
82,1,1722
83,0,1716
84,1,1760
85,0,1686
86,1,1690
87,0,1702
88,1,1728
89,0,1718
90,1,1716
91,0,1704
92,1,1716
93,0,1742
94,1,1674
95,0,1712
96,1,1708
97,0,1678
98,1,1666
99,0,1724
0,1,1740
1,0,1732
2,1,1702
3,0,1692
4,1,1672
5,0,1718
6,1,1760
7,0,1724
8,1,1734
9,0,1742
10,1,1714
11,0,1770
12,1,1756
13,0,1772
14,1,1728
15,0,1768
16,1,1758
17,0,1724
18,1,1722
19,0,1724
20,1,1700
21,0,1746
22,1,1752
23,0,1742
24,1,1700
25,0,1692
26,1,1794
27,0,1724
28,1,1748
29,0,1730
30,1,1710
31,0,1682
32,1,1710
33,0,1742
34,1,1684
35,0,1704
36,1,1700
37,0,1706
38,1,1708
39,0,1736
40,1,1700
41,0,1738
42,1,1762
43,0,1732
44,1,1762
45,0,1768
46,1,1754
47,0,1744
48,1,1766
49,0,1756
50,1,1808
51,0,1712
52,1,1700
53,0,1744
54,1,1774
55,0,1780
56,1,1714
57,0,1706
58,1,1712
59,0,1708
60,1,1710
61,0,1694
62,1,1698
63,0,1718
64,1,1762
65,0,1764
66,1,1710
67,0,1736
68,1,1826
69,0,1690
70,1,1686
71,0,1690
72,1,1712
73,0,1716
74,1,1810
75,0,1798
76,1,1792
77,0,1710
78,1,1694
79,0,1748
80,1,1828
81,0,1744
82,1,1782
83,0,1750
84,1,1738
85,0,1794
86,1,1742
87,0,1778
88,1,1680
89,0,1774
90,1,1698
91,0,1728
92,1,1802
93,0,1836
94,1,1808
95,0,1720
96,1,1710
97,0,1698
98,1,1684
99,0,1678
0,1,1690
1,0,1710
2,1,1736
3,0,1730
4,1,1756
5,0,1742
6,1,1744
7,0,1766
8,1,1714
9,0,1700
10,1,1782
11,0,1700
12,1,1702
13,0,1688
14,1,1780
15,0,1672
16,1,4150
17,0,1768
18,1,1730
19,0,1728
20,1,1716
21,0,1836
22,1,1730
23,0,1696
24,1,1754
25,0,1774
26,1,1750
27,0,1746
28,1,1812
29,0,1778
30,1,1742
31,0,1700
32,1,1710
33,0,1752
34,1,1676
35,0,1698
36,1,1726
37,0,1776
38,1,1720
39,0,1814
40,1,1742
41,0,1714
42,1,1732
43,0,1782
44,1,1764
45,0,1702
46,1,1772
47,0,1760
48,1,1808
49,0,1796
50,1,1758
51,0,1740
52,1,1774
53,0,1768
54,1,1804
55,0,1720
56,1,1740
57,0,1742
58,1,1732
59,0,1756
60,1,1794
61,0,1786
62,1,1786
63,0,1734
64,1,1728
65,0,1728
66,1,1730
67,0,1730
68,1,1702
69,0,1724
70,1,1702
71,0,1704
72,1,1706
73,0,1760
74,1,1702
75,0,1792
76,1,1764
77,0,1718
78,1,1700
79,0,1692
80,1,1686
81,0,1702
82,1,1732
83,0,1690
84,1,1686
85,0,1726
86,1,1704
87,0,1744
88,1,1750
89,0,1694
90,1,1778
91,0,1772
92,1,1740
93,0,1748
94,1,1804
95,0,1704
96,1,1740
97,0,1760
98,1,1712
99,0,1682
0,1,1704
1,0,1694
2,1,1748
3,0,1738
4,1,1756
5,0,1684
6,1,1754
7,0,1760
8,1,1760
9,0,1800
10,1,1728
11,0,1756
12,1,1814
13,0,1740
14,1,1726
15,0,1764
16,1,1700
17,0,1748
18,1,1774
19,0,1748
20,1,1674
21,0,1756
22,1,1710
23,0,1728
24,1,1720
25,0,1710
26,1,1766
27,0,1756
28,1,1794
29,0,1680
30,1,1670
31,0,1702
32,1,1712
33,0,1756
34,1,1756
35,0,1720
36,1,1710
37,0,1672
38,1,1702
39,0,1720
40,1,1696
41,0,1778
42,1,1700
43,0,1690
44,1,1702
45,0,1700
46,1,1822
47,0,1744
48,1,1712
49,0,1804
50,1,1732
51,0,1766
52,1,1762
53,0,1702
54,1,1824
55,0,1712
56,1,1738
57,0,1776
58,1,1736
59,0,1770
60,1,1706
61,0,1770
62,1,1714
63,0,1790
64,1,1822
65,0,1778
66,1,1708
67,0,1736
68,1,1730
69,0,1708
70,1,1732
71,0,1722
72,1,1712
73,0,1704
74,1,1754
75,0,1758
76,1,1730
77,0,1748
78,1,1732
79,0,1754
80,1,1770
81,0,1768
82,1,1766
83,0,1820
84,1,1812
85,0,1818
86,1,1760
87,0,1794
88,1,1704
89,0,1710
90,1,1696
91,0,1708
92,1,1700
93,0,1742
94,1,1712
95,0,1734
96,1,1706
97,0,1740
98,1,1754
99,0,1754
0,1,1768
1,0,1758
2,1,1712
3,0,1718
4,1,1738
5,0,1710
6,1,1718
7,0,1818
8,1,1722
9,0,1708
10,1,1720
11,0,1692
12,1,1740
13,0,1806
14,1,1756
15,0,1744
16,1,1758
17,0,1758
18,1,1740
